Document ID,Score
doc_10923,0.0023866084068989955
doc_18423,0.0023756211403468917
doc_42917,0.0023756211403468917
doc_39912,0.0023731267028291874
doc_12899,0.0023730814892052236
doc_9511,0.0023694161428584673
doc_38809,0.0023694161428584673
doc_2996,0.0023694161428584673
doc_18118,0.002363432421822828
doc_6406,0.0023589815866237405
doc_38647,0.0023557458511927073
doc_17130,0.002354877017306149
doc_14054,0.0023545963215671653
doc_11562,0.0023545963215671653
doc_1651,0.002338952426731395
doc_38158,0.002333113847889749
doc_41854,0.0023303844817726257
doc_7036,0.0023280728242273197
doc_43967,0.002324405478640492
doc_24769,0.002323219842023205
doc_37268,0.002323219842023205
doc_12543,0.002323219842023205
doc_27012,0.0023227891661787414
doc_7588,0.002322119251198542
doc_25179,0.0023044993174786304
doc_435,0.002304359046966687
doc_36398,0.0023027964841534376
doc_29013,0.0023027964841534376
doc_42893,0.0023027964841534376
doc_38721,0.0023027964841534376
doc_39532,0.0023024648170861983
doc_31682,0.00229452303502533
doc_43664,0.0022934656215642417
doc_40277,0.0022934656215642417
doc_30746,0.0022911472468753577
doc_9022,0.00229082783188539
doc_30112,0.00228281361923652
doc_40628,0.002280377362696475
doc_40124,0.0022710398201523027
doc_33299,0.002266985420556502
doc_17704,0.002263801615118015
doc_45909,0.0022624259245942182
doc_5523,0.002261770646654597
doc_14487,0.0022595738203695323
doc_39111,0.0022590723780810235
doc_45069,0.0022557768775516135
doc_35447,0.0022557768775516135
doc_43754,0.002249913769140101
doc_47890,0.002249913769140101
doc_2134,0.002245010887452294
doc_36811,0.002245010887452294
doc_9166,0.0022431147053215282
doc_6868,0.0022388058899638704
doc_38574,0.0022388058899638704
doc_32013,0.0022361404766987015
doc_30696,0.0022353562525630837
doc_7433,0.0022328221689282305
doc_19472,0.0022242667644115518
doc_17429,0.0022185447141438485
doc_28680,0.0022185447141438485
doc_13954,0.0022106389420313566
doc_1499,0.0022092692025357996
doc_41973,0.0022045692775914034
doc_6762,0.0022007985670211877
doc_13923,0.002192901068702538
doc_17500,0.0021915089983039443
doc_46932,0.0021915089983039443
doc_28345,0.0021880918579661257
doc_46874,0.0021880918579661257
doc_13424,0.0021880918579661257
doc_31888,0.0021880918579661257
doc_578,0.0021880918579661257
doc_28766,0.002171894736674085
doc_11845,0.002171854564191601
doc_47837,0.0021643489441832966
doc_48084,0.0021643489441832966
doc_48089,0.0021643489441832966
doc_48079,0.0021643489441832966
doc_47845,0.0021643489441832966
doc_48150,0.0021643489441832966
doc_48027,0.0021643489441832966
doc_12670,0.002162855368669644
doc_36105,0.002162855368669644
doc_23008,0.002162855368669644
doc_41993,0.0021604794732297686
doc_20071,0.002160238803603026
doc_45479,0.002160238803603026
doc_7195,0.0021507754613361665
doc_24603,0.002149767109801877
doc_3215,0.0021404295672577053
doc_28088,0.00213732941566734
doc_2888,0.00213732941566734
doc_445,0.0021330228998081707
doc_16597,0.0021318156716996204
doc_31195,0.002131160393759999
doc_3982,0.002131160393759999
doc_20627,0.0021306100348571183
doc_17093,0.0021295518325266877
doc_14246,0.002128963567474935
doc_9140,0.002128963567474935
doc_6722,0.0021251666246570166
doc_42423,0.002114400634557696
doc_34596,0.002112504452426931
doc_20927,0.002102211916033633
doc_14629,0.0020995828515181694
doc_32600,0.0020946096511302846
doc_16302,0.002094437855002135
doc_47965,0.002094437855002135
doc_2000,0.002093656511516954
doc_21694,0.00209337581577797
doc_5374,0.0020884849885134
doc_22605,0.00208832401885276
doc_9974,0.002087934461249251
doc_5473,0.002087934461249251
doc_30530,0.002087824627721299
doc_20255,0.0020752629513821836
doc_3066,0.0020747707943718783
doc_19964,0.002073959024696806
doc_2358,0.0020731336649289964
doc_25885,0.00207018831412659
doc_14236,0.002069884886785073
doc_35292,0.002069884886785073
doc_44901,0.002069037114441462
doc_6426,0.00206199933623401
doc_38787,0.00206199933623401
doc_8922,0.00206199933623401
doc_40456,0.0020616895643935894
doc_19423,0.0020615686603895466
doc_11993,0.002060898745409347
doc_29837,0.002060898745409347
doc_21523,0.002057481605071528
doc_22021,0.002057481605071528
doc_37128,0.002057481605071528
doc_43279,0.002055298441052879
doc_13981,0.00205048777380893
doc_7584,0.002050181484674288
doc_14213,0.002047220408839257
doc_44544,0.002047220408839257
doc_44428,0.0020464086419200796
doc_12693,0.0020461601766655576
doc_38666,0.0020445496645072093
doc_13963,0.0020445150232631607
doc_18683,0.0020432788116894357
doc_17071,0.0020432788116894357
doc_16425,0.0020432788116894357
doc_36381,0.0020415759783642424
doc_6891,0.0020415759783642424
doc_40110,0.002041284483779488
doc_48070,0.0020337386912886992
doc_48059,0.0020337386912886992
doc_47843,0.0020337386912886992
doc_48165,0.0020337386912886992
doc_48074,0.0020337386912886992
doc_47839,0.0020337386912886992
doc_47848,0.0020337386912886992
doc_47841,0.0020337386912886992
doc_48157,0.0020337386912886992
doc_48409,0.002032245115775046
doc_35609,0.002032245115775046
doc_36882,0.0020321746037696904
doc_36865,0.0020319071185493677
doc_45537,0.002031298708245019
doc_27486,0.002029628550708428
doc_36133,0.00202703142711186
doc_25497,0.0020268787096684527
doc_17539,0.002023894870778012
doc_41343,0.0020230763601213663
doc_19190,0.002022021815982832
doc_20722,0.00201324416109265
doc_24328,0.002011569255414668
doc_9753,0.002009819314363108
doc_42315,0.002007608678578177
doc_19719,0.002006719162772743
doc_24302,0.002006719162772743
doc_14614,0.0020025811093288197
doc_22281,0.002001205418805023
doc_23491,0.002000550140865401
doc_12989,0.001999999781962521
doc_18638,0.001999999781962521
doc_13937,0.0019983533145803375
doc_40893,0.0019919958227673845
doc_6536,0.0019886932633509063
doc_12853,0.0019886932633509063
doc_8356,0.0019878519114738253
doc_26744,0.001984644799977859
doc_10661,0.001984232934568668
doc_285,0.0019818941995323335
doc_14084,0.001981250730521431
doc_42359,0.001981250730521431
doc_44238,0.0019775853841746747
doc_8693,0.0019775853841746747
doc_8069,0.0019775770642153677
doc_3132,0.0019741357467738885
doc_921,0.0019731581336098975
doc_87,0.0019731581336098975
doc_11107,0.0019716016631390353
doc_25486,0.001967150827939948
doc_34156,0.001965175545075544
doc_44268,0.001965175545075544
doc_37683,0.001965175545075544
doc_1517,0.001963827602107537
doc_35058,0.001963827602107537
doc_45738,0.0019634436405600022
doc_3700,0.0019630462586223566
doc_12064,0.0019630462586223566
doc_17106,0.0019627655628833727
doc_40153,0.0019627655628833727
doc_1986,0.0019627655628833727
doc_44653,0.001962747162009481
doc_5552,0.001957713765958162
doc_14423,0.001957713765958162
doc_5548,0.001957713765958162
doc_7994,0.001950732550669582
doc_23291,0.001950732550669582
doc_23965,0.0019480486967466044
doc_31188,0.0019467819849407733
doc_6510,0.0019450852227247445
doc_27055,0.001943348771802208
doc_1548,0.0019412830892059562
doc_6592,0.0019398834961188082
doc_14292,0.0019325747199566993
doc_12106,0.001931680562913343
doc_28070,0.0019313890833394123
doc_21837,0.0019309584074949488
doc_5794,0.0019309584074949488
doc_10940,0.001929864273860751
doc_5561,0.0019268713521769306
doc_47818,0.001926151058778226
doc_11328,0.0019230615372835041
doc_5074,0.0019191491692401625
doc_11460,0.0019166101559446593
doc_39782,0.001913939411612612
doc_44572,0.001913939411612612
doc_18602,0.001913939411612612
doc_17843,0.0019126685587948378
doc_44605,0.0019126685587948378
doc_16145,0.0019126685587948378
doc_20711,0.0019126685587948378
doc_8486,0.0019109657254696448
doc_21182,0.0019109657254696448
doc_19622,0.0019101218137868475
doc_25697,0.001908393227211627
doc_36944,0.001908393227211627
doc_13474,0.0019026922763415376
doc_37698,0.0019026922763415376
doc_31393,0.0019016348628804489
doc_26735,0.0019016348628804489
doc_15975,0.0019015643508750926
doc_24001,0.0019012968656547699
doc_21757,0.0019011935856854017
doc_8629,0.0018990182978138306
doc_7120,0.0018986352823002592
doc_31580,0.001896268456773855
doc_13365,0.001894980162570636
doc_10832,0.001894980162570636
doc_38758,0.0018932846178834142
doc_46064,0.0018895549555469717
doc_8542,0.001888823520236999
doc_1862,0.0018882314795051337
doc_35263,0.0018882314795051337
doc_43989,0.0018882314795051337
doc_29531,0.0018826339081980524
doc_7131,0.0018826339081980524
doc_35176,0.0018826339081980524
doc_13431,0.0018826339081980524
doc_43744,0.0018783477097795837
doc_11517,0.0018777395809302354
doc_40465,0.001877127858985244
doc_13550,0.0018761089098781453
doc_36696,0.0018749333854199256
doc_542,0.0018719708564342225
doc_35939,0.0018719708564342225
doc_25615,0.001869939887970804
doc_20825,0.001869939887970804
doc_3989,0.0018693895290679233
doc_22928,0.0018693895290679233
doc_47863,0.0018677430616857397
doc_24514,0.0018677430616857397
doc_4305,0.0018641673953206054
doc_46001,0.0018580830104563087
doc_11044,0.0018580830104563087
doc_9026,0.0018541645271282453
doc_30854,0.0018541645271282453
doc_23307,0.0018531801287685016
doc_9496,0.0018531801287685016
doc_14700,0.0018512839466377354
doc_9129,0.0018506404776268337
doc_43710,0.0018502024826302149
doc_16865,0.001843525493879291
doc_25663,0.0018425478807153003
doc_47690,0.0018425478807153003
doc_24273,0.0018425478807153003
doc_11612,0.0018425478807153003
doc_30912,0.0018409914102444382
doc_39721,0.0018383623457289746
doc_46574,0.0018381273763714771
doc_22284,0.0018380973838951792
doc_37241,0.0018372842193279182
doc_39374,0.0018345652921809466
doc_23638,0.0018339776079214977
doc_6718,0.0018333891453410896
doc_28728,0.0018333048396143173
doc_695,0.0018333048396143173
doc_32402,0.0018333048396143173
doc_43785,0.0018332173492129396
doc_9412,0.0018321553099887753
doc_15947,0.0018321369091148833
doc_45291,0.0018271035130635648
doc_43601,0.0018271035130635648
doc_42736,0.0018271035130635648
doc_11632,0.0018271035130635648
doc_16380,0.0018271035130635648
doc_42665,0.0018271035130635648
doc_884,0.0018271035130635648
doc_9763,0.0018271035130635648
doc_23124,0.0018271035130635648
doc_34488,0.0018201222977749841
doc_37109,0.0018197006205505828
doc_19876,0.001817438443852007
doc_46535,0.001817438443852007
doc_32074,0.0018165114151530047
doc_2022,0.001816171732046176
doc_45221,0.001816171732046176
doc_11291,0.0018138194383664613
doc_47193,0.0018136508269129172
doc_22016,0.0018135502885826835
doc_8009,0.0018135502885826835
doc_11205,0.0018135502885826835
doc_10708,0.0018135502885826835
doc_37219,0.0018124439290741153
doc_37209,0.0018124439290741153
doc_43703,0.0018106728363113589
doc_43323,0.0018092732432242104
doc_43275,0.001801964467062102
doc_13680,0.0018010703100187456
doc_18094,0.0018004690586043944
doc_36846,0.0018003481546003514
doc_16809,0.0018003481546003514
doc_44144,0.0018003481546003514
doc_14886,0.001799678239620152
doc_1750,0.0017924512843889068
doc_10190,0.0017924512843889068
doc_29446,0.001789267268019735
doc_13311,0.001789267268019735
doc_14074,0.0017889609788850935
doc_37270,0.0017884752785297597
doc_37117,0.0017884752785297597
doc_5324,0.0017859999030500615
doc_34295,0.0017849396708763624
doc_6084,0.0017833291587180142
doc_33443,0.001783294517473966
doc_12386,0.0017820583059002405
doc_12093,0.0017803554725750474
doc_36947,0.0017777829743170297
doc_18093,0.0017777829743170297
doc_3458,0.0017755063124399362
doc_14086,0.0017710246099858515
doc_28058,0.0017710246099858515
doc_37897,0.0017710246099858515
doc_31432,0.0017709540979804952
doc_13721,0.0017706866127601725
doc_8150,0.0017706866127601725
doc_40640,0.0017658109213226653
doc_6338,0.0017656582038792577
doc_37232,0.0017653284558030956
doc_8437,0.0017643699096760387
doc_9245,0.0017643699096760387
doc_13815,0.0017643699096760387
doc_31116,0.0017608013101936366
doc_44904,0.0017608013101936366
doc_45119,0.0017579363511180844
doc_42386,0.0017579363511180844
doc_38282,0.0017579363511180844
doc_17769,0.0017576212266105363
doc_26533,0.0017576212266105363
doc_37799,0.001756310670731293
doc_20864,0.0017503487496254731
doc_44270,0.0017503487496254731
doc_22219,0.0017503487496254731
doc_29374,0.001748598808573913
doc_1305,0.001747129328035638
doc_42971,0.0017463976269245865
doc_23198,0.0017458371265912788
doc_44169,0.0017454986569835477
doc_26660,0.0017454986569835477
doc_38814,0.0017454986569835477
doc_17156,0.0017443231325253278
doc_29115,0.0017426150875382727
doc_846,0.0017413606035396247
doc_13543,0.0017413606035396247
doc_24880,0.0017413606035396247
doc_11913,0.0017413606035396247
doc_46124,0.0017395633462489494
doc_28201,0.0017393296350762062
doc_20404,0.0017393296350762062
doc_10738,0.0017393296350762062
doc_31720,0.0017393296350762062
doc_25473,0.0017387792761733255
doc_11761,0.0017387792761733255
doc_14132,0.0017371328087911423
doc_32850,0.0017371328087911423
doc_16128,0.0017347389637283788
doc_4932,0.0017347389637283788
doc_25904,0.0017347389637283788
doc_32211,0.0017347389637283788
doc_31238,0.001733557142426008
doc_8888,0.001733557142426008
doc_36081,0.001733335865973224
doc_19663,0.0017274727575617116
doc_44726,0.0017274727575617116
doc_8848,0.0017266314056846302
doc_5202,0.0017266314056846302
doc_28055,0.0017247599490461758
doc_26668,0.0017235542742336475
doc_13125,0.0017200302247322363
doc_21906,0.0017200302247322363
doc_14088,0.0017200302247322363
doc_42955,0.0017200302247322363
doc_7050,0.0017200302247322363
doc_5442,0.0017196756223748064
doc_7233,0.0017171431136209113
doc_39965,0.00171636487838548
doc_22176,0.0017129152409846935
doc_28972,0.0017119376278207025
doc_39672,0.0017059303221507532
doc_11105,0.0017039550392863487
doc_47727,0.0017035627497634508
doc_44049,0.0017034818825482673
doc_45490,0.0017022231347708068
doc_4271,0.0017022231347708068
doc_28712,0.0017018257528331614
doc_5672,0.0017018257528331614
doc_44864,0.0017015450570941775
doc_23149,0.0017015450570941775
doc_4866,0.0017015450570941775
doc_1054,0.0017015450570941775
doc_16015,0.0016964932601689672
doc_14005,0.0016964932601689672
doc_8554,0.0016961037025654583
doc_9834,0.0016961037025654583
doc_45581,0.001695993869037506
doc_1592,0.0016881979304529668
doc_7155,0.0016881979304529668
doc_12036,0.0016879038857249536
doc_31907,0.0016859011622584073
doc_41850,0.0016859011622584073
doc_37444,0.0016859011622584073
doc_38945,0.0016859011622584073
doc_35577,0.0016855614791515781
doc_7799,0.0016832091854718637
doc_7582,0.0016829400356880861
doc_28713,0.0016829400356880861
doc_1357,0.0016813029062452036
doc_2468,0.0016813029062452036
doc_21101,0.001680062583416761
doc_44294,0.001680062583416761
doc_26424,0.001680062583416761
doc_40188,0.001680062583416761
doc_11824,0.0016783575554427978
doc_34640,0.0016780541281012805
doc_15507,0.0016780541281012805
doc_28449,0.0016780541281012805
doc_32542,0.0016757809670363603
doc_9563,0.0016750215597543321
doc_43326,0.0016713542141675046
doc_47522,0.0016701685775502172
doc_11394,0.0016701685775502172
doc_36018,0.001669737901705754
doc_31713,0.001669737901705754
doc_45007,0.0016692277573117599
doc_16545,0.0016690679867255543
doc_14276,0.0016690679867255543
doc_30051,0.0016686437680715563
doc_11017,0.0016649305529890309
doc_34413,0.0016627380416768755
doc_14548,0.001661933265643887
doc_42121,0.0016618410314943094
doc_37090,0.0016604308335834515
doc_27908,0.0016586570151251373
doc_19566,0.0016586570151251373
doc_17120,0.0016586570151251373
doc_30077,0.0016584232169236622
doc_13867,0.0016583507259904956
doc_35976,0.001657154111200213
doc_28997,0.0016553896501554641
doc_36331,0.0016527189058234166
doc_9032,0.0016526842645793681
doc_20191,0.001651448053005643
