Document ID,Score
doc_32844,2.0812495705628673
doc_27681,2.0812495705628673
doc_2367,2.0812495705628673
doc_6985,2.0812495705628673
doc_5571,2.0812495705628673
doc_47890,2.0812495705628673
doc_37624,2.0812495705628673
doc_39330,2.0812495705628673
doc_3224,2.0812495705628673
doc_3227,2.0812495705628673
doc_13645,2.0812495705628673
doc_38711,2.0812495705628673
doc_458,2.0812495705628673
doc_18722,2.0812495705628673
doc_24401,2.0812495705628673
doc_47832,2.0812495705628673
doc_41556,2.0812495705628673
doc_16406,2.0812495705628673
doc_20115,2.0812495705628673
doc_17177,2.0812495705628673
doc_46881,2.0812495705628673
doc_25541,2.0812495705628673
doc_6922,2.0812495705628673
doc_8818,2.0812495705628673
doc_3218,2.0812495705628673
doc_19907,2.0812495705628673
doc_44726,2.0812495705628673
doc_40083,2.0812495705628673
doc_8285,2.0812495705628673
doc_41468,2.0812495705628673
doc_8825,2.0812495705628673
doc_15865,2.0812495705628673
doc_13173,2.0812495705628673
doc_5888,2.0812495705628673
doc_17046,2.0812495705628673
doc_35099,2.0812495705628673
doc_42798,2.0812495705628673
doc_12247,2.0812495705628673
doc_44718,2.0812495705628673
doc_20336,2.0812495705628673
doc_24673,2.0812495705628673
doc_7900,2.0812495705628673
doc_45199,2.0812495705628673
doc_32780,2.0812495705628673
doc_20765,2.0812495705628673
doc_47481,2.0812495705628673
doc_31377,2.0812495705628673
doc_40857,2.0812495705628673
doc_35170,2.0812495705628673
doc_19348,2.0812495705628673
doc_23535,2.0812495705628673
doc_47546,2.0812495705628673
doc_38002,2.0812495705628673
doc_20722,2.0812495705628673
doc_16282,2.0812495705628673
doc_29071,2.0812495705628673
doc_20742,2.0812495705628673
doc_20673,2.0812495705628673
doc_35177,2.0812495705628673
doc_35176,2.0812495705628673
doc_16809,2.0812495705628673
doc_20719,2.0812495705628673
doc_11044,2.0812495705628673
doc_26732,2.0812495705628673
doc_26167,2.0812495705628673
doc_27467,2.0812495705628673
doc_35207,2.0812495705628673
doc_40291,2.0812495705628673
doc_12358,2.0812495705628673
doc_2338,2.0812495705628673
doc_20049,2.0812495705628673
doc_21236,2.0812495705628673
doc_43704,2.0812495705628673
doc_7198,2.0812495705628673
doc_48197,2.0812495705628673
doc_17391,2.0812495705628673
doc_43183,2.0812495705628673
doc_12686,2.0812495705628673
doc_30212,2.0812495705628673
doc_22379,2.0812495705628673
doc_33991,2.0812495705628673
doc_9724,2.0812495705628673
doc_23362,2.0812495705628673
doc_38662,2.0812495705628673
doc_29229,2.0812495705628673
doc_3331,2.0812495705628673
doc_38872,2.0812495705628673
doc_15100,2.0812495705628673
doc_31660,2.0812495705628673
doc_38182,2.0812495705628673
doc_32952,2.0812495705628673
doc_43660,2.0812495705628673
doc_48205,2.0812495705628673
doc_12380,2.0812495705628673
doc_22139,2.0812495705628673
doc_30138,2.0812495705628673
doc_45039,2.0812495705628673
doc_44367,2.0812495705628673
doc_1601,2.0812495705628673
doc_32704,2.0812495705628673
doc_44972,2.0812495705628673
doc_38664,2.0812495705628673
doc_43360,2.0812495705628673
doc_20589,2.0812495705628673
doc_29329,2.0812495705628673
doc_31436,2.0812495705628673
doc_12520,2.0812495705628673
doc_38890,2.0812495705628673
doc_32436,2.0812495705628673
doc_43575,2.0812495705628673
doc_36332,2.0812495705628673
doc_43754,2.0812495705628673
doc_40135,2.0812495705628673
doc_45151,2.0812495705628673
doc_38888,2.0812495705628673
doc_25403,2.0812495705628673
doc_41864,2.0812495705628673
doc_34837,2.0812495705628673
doc_36820,2.0812495705628673
doc_37147,2.0812495705628673
doc_7131,2.0812495705628673
doc_38665,2.0812495705628673
doc_42968,2.0812495705628673
doc_16290,2.0812495705628673
doc_43680,2.0812495705628673
doc_20809,2.0812495705628673
doc_45580,2.0812495705628673
doc_34238,2.0812495705628673
doc_20849,2.0812495705628673
doc_16624,2.0812495705628673
doc_38189,2.0812495705628673
doc_39903,2.0812495705628673
doc_48075,2.0812495705628673
doc_34604,2.0452765236850854
doc_38580,2.0452765236850854
doc_15959,2.0452765236850854
doc_36065,2.0452765236850854
doc_17899,2.0452765236850854
doc_5855,2.0452765236850854
doc_26702,2.0452765236850854
doc_5440,2.0452765236850854
doc_5441,2.0452765236850854
doc_15862,2.0452765236850854
doc_45576,2.0452765236850854
doc_16577,2.0452765236850854
doc_15675,2.0452765236850854
doc_14356,2.0452765236850854
doc_6056,2.0452765236850854
doc_32932,2.0452765236850854
doc_44647,2.0452765236850854
doc_38593,2.0452765236850854
doc_46289,2.0452765236850854
doc_5142,2.0452765236850854
doc_12881,2.0452765236850854
doc_47734,2.0452765236850854
doc_26581,2.0452765236850854
doc_27700,2.0452765236850854
doc_21895,2.0452765236850854
doc_3679,2.0452765236850854
doc_20851,2.0452765236850854
doc_2775,2.0452765236850854
doc_35619,2.0452765236850854
doc_11596,2.0452765236850854
doc_7856,2.0452765236850854
doc_17238,2.0452765236850854
doc_35292,2.0335659031656284
doc_42522,2.0335659031656284
doc_22750,2.0335659031656284
doc_22958,2.0335659031656284
doc_43105,2.0335659031656284
doc_13748,2.0335659031656284
doc_20712,2.0335659031656284
doc_25260,2.0335659031656284
doc_20031,2.0335659031656284
doc_23042,2.0335659031656284
doc_45711,2.0335659031656284
doc_47310,2.0335659031656284
doc_42047,2.0335659031656284
doc_42271,2.0335659031656284
doc_39378,2.0335659031656284
doc_33362,2.0335659031656284
doc_35526,2.0335659031656284
doc_35527,2.0335659031656284
doc_7281,2.0335659031656284
doc_11610,2.0335659031656284
doc_24141,2.0335659031656284
doc_40237,2.0335659031656284
doc_18304,2.0335659031656284
doc_42680,2.0335659031656284
doc_25391,2.0335659031656284
doc_14252,2.0335659031656284
doc_10303,2.0335659031656284
doc_44283,2.0335659031656284
doc_19537,2.0335659031656284
doc_16873,2.0335659031656284
doc_24508,2.0335659031656284
doc_10357,2.0335659031656284
doc_35685,2.0335659031656284
doc_46820,2.0335659031656284
doc_44635,2.0335659031656284
doc_21923,2.0335659031656284
doc_17656,2.0335659031656284
doc_30857,2.0335659031656284
doc_44322,2.0335659031656284
doc_33929,2.0335659031656284
doc_17697,2.0335659031656284
doc_28234,2.0335659031656284
doc_43167,2.0335659031656284
doc_37390,2.0335659031656284
doc_2620,2.0335659031656284
doc_31284,2.0335659031656284
doc_22747,2.0335659031656284
doc_46811,2.0335659031656284
doc_29928,2.0335659031656284
doc_20437,2.0335659031656284
doc_38674,2.0335659031656284
doc_36991,2.0335659031656284
doc_42493,2.0335659031656284
doc_47554,2.0335659031656284
doc_42747,2.0335659031656284
doc_27464,2.0335659031656284
doc_20164,2.0335659031656284
doc_20015,2.0335659031656284
doc_5176,2.0335659031656284
doc_48115,2.0335659031656284
doc_19597,2.0335659031656284
doc_39375,2.0335659031656284
doc_27663,2.0335659031656284
doc_46897,2.0335659031656284
doc_12862,2.0335659031656284
doc_8467,2.0335659031656284
doc_33250,2.0335659031656284
doc_41647,2.0335659031656284
doc_42349,2.0335659031656284
doc_44298,2.0335659031656284
doc_28404,2.0335659031656284
doc_33466,2.0335659031656284
doc_38696,2.0335659031656284
doc_29597,2.0335659031656284
doc_22137,2.0335659031656284
doc_31866,2.0335659031656284
doc_7170,2.0335659031656284
doc_11446,2.0335659031656284
doc_32942,2.0335659031656284
doc_37945,2.0335659031656284
doc_43686,2.0335659031656284
doc_42088,2.0335659031656284
doc_42506,2.0335659031656284
doc_37304,2.0335659031656284
doc_28339,2.0335659031656284
doc_4722,2.0335659031656284
doc_5906,2.0335659031656284
doc_3982,2.0335659031656284
doc_9997,2.0335659031656284
doc_18871,2.0335659031656284
doc_23724,2.0335659031656284
doc_29729,2.0335659031656284
doc_24163,2.0335659031656284
doc_45984,2.0335659031656284
doc_17308,2.0335659031656284
doc_13390,2.0335659031656284
doc_46025,2.0335659031656284
doc_38689,2.0335659031656284
doc_2996,2.0335659031656284
doc_42500,2.0335659031656284
doc_13495,2.0335659031656284
doc_37387,2.0335659031656284
doc_30656,2.0335659031656284
doc_5523,2.0335659031656284
doc_6301,2.0335659031656284
doc_29876,2.0335659031656284
doc_45550,2.0335659031656284
doc_43195,2.0335659031656284
doc_33967,2.0335659031656284
doc_652,2.0335659031656284
doc_11599,2.0335659031656284
doc_38924,2.0335659031656284
doc_43132,2.0335659031656284
doc_22877,2.0335659031656284
doc_19280,2.0335659031656284
doc_46267,2.0335659031656284
doc_28433,2.0335659031656284
doc_15942,2.0335659031656284
doc_43130,2.0335659031656284
doc_5907,2.0335659031656284
doc_20404,2.0335659031656284
doc_34011,2.0335659031656284
doc_42418,2.0335659031656284
doc_12963,2.0335659031656284
doc_42507,2.0335659031656284
doc_39773,2.0335659031656284
doc_42496,2.0335659031656284
doc_42489,2.0335659031656284
doc_13540,2.0335659031656284
doc_12504,2.0335659031656284
doc_46489,2.0335659031656284
doc_27615,2.0335659031656284
doc_32461,2.0335659031656284
doc_30016,2.0335659031656284
doc_29749,2.0335659031656284
doc_38750,2.0335659031656284
doc_19670,2.0335659031656284
doc_39990,2.0335659031656284
doc_20292,2.0335659031656284
doc_12879,2.0335659031656284
doc_47006,2.0335659031656284
doc_26064,2.0335659031656284
doc_32868,2.0335659031656284
doc_40799,2.0335659031656284
doc_44238,2.0335659031656284
doc_15886,2.0335659031656284
doc_31679,2.0335659031656284
doc_33068,2.0335659031656284
doc_36704,2.0335659031656284
doc_27462,2.0335659031656284
doc_23420,2.0335659031656284
doc_5937,2.0335659031656284
doc_9511,2.0335659031656284
doc_38184,2.0335659031656284
doc_21580,2.0335659031656284
doc_31439,2.0335659031656284
doc_8640,2.0335659031656284
doc_24126,2.0335659031656284
doc_26698,2.0335659031656284
doc_22445,2.0335659031656284
doc_45124,2.0335659031656284
doc_42527,2.0335659031656284
doc_15472,2.0335659031656284
doc_34249,2.0335659031656284
doc_42473,2.0335659031656284
doc_35062,2.0335659031656284
doc_46605,2.0335659031656284
doc_35984,2.0335659031656284
doc_17604,2.0335659031656284
doc_11682,2.0335659031656284
doc_25429,2.0335659031656284
doc_42485,2.0335659031656284
doc_26851,2.0335659031656284
doc_15996,2.0335659031656284
doc_13789,2.0335659031656284
doc_31657,2.0335659031656284
doc_13018,2.0335659031656284
doc_14937,2.0335659031656284
doc_42518,2.0335659031656284
doc_31720,2.0335659031656284
doc_25259,2.0335659031656284
doc_14405,2.0335659031656284
doc_27325,2.0335659031656284
doc_32509,2.0335659031656284
doc_20636,2.0335659031656284
doc_5270,2.0335659031656284
doc_40961,2.0335659031656284
doc_20704,2.0335659031656284
doc_4039,2.0335659031656284
doc_33961,2.0335659031656284
doc_44244,2.0335659031656284
doc_31678,2.0335659031656284
doc_8307,2.0335659031656284
doc_22215,2.0064276608059024
doc_30077,2.0064276608059024
doc_9903,2.0064276608059024
doc_7834,2.0064276608059024
doc_17086,2.0064276608059024
doc_5090,2.0064276608059024
doc_8654,2.0064276608059024
doc_6951,2.0064276608059024
doc_42227,2.0064276608059024
doc_26090,2.0064276608059024
doc_22591,2.0064276608059024
doc_15581,2.0064276608059024
doc_13578,2.0064276608059024
doc_7809,2.0064276608059024
doc_42315,2.0064276608059024
doc_25859,2.0064276608059024
doc_35882,2.0064276608059024
doc_5099,2.0064276608059024
doc_23847,2.0064276608059024
doc_13064,2.0064276608059024
doc_6880,2.0064276608059024
doc_11643,2.0064276608059024
doc_37110,1.9880182653027194
doc_21098,1.9880182653027194
doc_23468,1.9880182653027194
doc_42456,1.9880182653027194
doc_2580,1.9880182653027194
doc_29278,1.9880182653027194
doc_10125,1.9880182653027194
doc_106,1.9880182653027194
doc_32135,1.9880182653027194
doc_6406,1.9880182653027194
doc_31894,1.9880182653027194
doc_11930,1.9880182653027194
doc_37381,1.9880182653027194
doc_42656,1.9880182653027194
doc_9578,1.9880182653027194
doc_29309,1.9880182653027194
doc_41304,1.9880182653027194
doc_32186,1.9880182653027194
doc_31646,1.9880182653027194
doc_11895,1.9880182653027194
doc_33519,1.9880182653027194
doc_7844,1.9880182653027194
doc_36859,1.9880182653027194
doc_24817,1.9880182653027194
doc_29051,1.9880182653027194
doc_9609,1.9880182653027194
doc_41961,1.9880182653027194
doc_16981,1.9880182653027194
doc_8585,1.9880182653027194
doc_38881,1.9880182653027194
doc_39030,1.9880182653027194
doc_46181,1.9880182653027194
doc_38986,1.9880182653027194
doc_7760,1.9880182653027194
doc_341,1.9880182653027194
doc_16049,1.9880182653027194
doc_31125,1.9880182653027194
doc_38609,1.9880182653027194
doc_31644,1.9880182653027194
doc_42867,1.9880182653027194
doc_15208,1.9880182653027194
doc_36010,1.9880182653027194
doc_23992,1.9880182653027194
doc_46080,1.9880182653027194
doc_6316,1.9880182653027194
doc_43954,1.9880182653027194
doc_23955,1.9880182653027194
doc_38442,1.9880182653027194
doc_3517,1.9880182653027194
doc_6926,1.9880182653027194
doc_6658,1.9880182653027194
doc_6213,1.9880182653027194
doc_30139,1.9880182653027194
doc_1383,1.9880182653027194
doc_4040,1.9880182653027194
doc_14905,1.9880182653027194
doc_27804,1.9880182653027194
doc_37127,1.9880182653027194
doc_42258,1.9880182653027194
doc_8545,1.9880182653027194
doc_27674,1.9880182653027194
doc_37844,1.9880182653027194
doc_29388,1.9880182653027194
doc_43557,1.9880182653027194
doc_25986,1.9880182653027194
doc_13638,1.9880182653027194
doc_31641,1.9880182653027194
doc_9470,1.9880182653027194
doc_16113,1.9880182653027194
doc_3147,1.9880182653027194
doc_6536,1.9880182653027194
doc_22290,1.9880182653027194
doc_20344,1.9880182653027194
doc_41033,1.9880182653027194
doc_33272,1.9880182653027194
doc_28698,1.9880182653027194
doc_36889,1.9880182653027194
doc_42494,1.9880182653027194
doc_877,1.9880182653027194
doc_47464,1.9880182653027194
doc_20135,1.9880182653027194
doc_7788,1.9880182653027194
doc_10010,1.9880182653027194
doc_29847,1.9880182653027194
doc_42604,1.9880182653027194
doc_43024,1.9880182653027194
doc_24443,1.9880182653027194
doc_20287,1.9880182653027194
doc_40773,1.9880182653027194
doc_43021,1.9880182653027194
doc_13521,1.9880182653027194
doc_36653,1.9880182653027194
doc_22431,1.9880182653027194
doc_29849,1.9880182653027194
doc_43544,1.9880182653027194
doc_31650,1.9880182653027194
doc_19955,1.9880182653027194
doc_24995,1.9880182653027194
doc_43858,1.9880182653027194
doc_1721,1.9880182653027194
doc_22842,1.9880182653027194
doc_19659,1.9880182653027194
doc_16786,1.9880182653027194
doc_26337,1.9880182653027194
doc_32078,1.9880182653027194
doc_17127,1.9880182653027194
doc_29136,1.9880182653027194
doc_44418,1.9880182653027194
doc_38939,1.9880182653027194
doc_40859,1.9880182653027194
doc_30776,1.9880182653027194
doc_32357,1.9880182653027194
doc_38928,1.9880182653027194
doc_19453,1.9880182653027194
doc_191,1.9880182653027194
doc_29686,1.9880182653027194
doc_18186,1.9880182653027194
doc_45509,1.9880182653027194
doc_45342,1.9880182653027194
doc_40152,1.9880182653027194
doc_38255,1.9880182653027194
doc_564,1.9880182653027194
doc_2840,1.9880182653027194
doc_43161,1.9880182653027194
doc_22221,1.9880182653027194
doc_29824,1.9880182653027194
doc_9772,1.9880182653027194
doc_35848,1.9880182653027194
doc_36548,1.9880182653027194
doc_40966,1.9880182653027194
doc_38007,1.9880182653027194
doc_12648,1.9880182653027194
doc_6585,1.9880182653027194
doc_23332,1.9880182653027194
doc_27697,1.9880182653027194
doc_29240,1.9880182653027194
doc_23398,1.9880182653027194
doc_5912,1.9880182653027194
doc_16815,1.9880182653027194
doc_46288,1.9880182653027194
doc_11251,1.9880182653027194
doc_1288,1.9880182653027194
doc_20862,1.9880182653027194
doc_39034,1.9880182653027194
doc_14688,1.9880182653027194
doc_9338,1.9880182653027194
doc_13640,1.9880182653027194
doc_29853,1.9880182653027194
doc_40315,1.9880182653027194
doc_27247,1.9880182653027194
doc_27738,1.9880182653027194
doc_45900,1.9880182653027194
doc_3271,1.9880182653027194
doc_12374,1.9880182653027194
doc_39877,1.9880182653027194
doc_38382,1.9880182653027194
doc_32808,1.9880182653027194
doc_41015,1.9880182653027194
doc_32616,1.9880182653027194
doc_31895,1.9880182653027194
doc_8057,1.9880182653027194
doc_8078,1.9880182653027194
doc_25952,1.9880182653027194
doc_26923,1.9880182653027194
doc_38520,1.9880182653027194
doc_31180,1.9880182653027194
doc_39097,1.9880182653027194
doc_18803,1.9880182653027194
doc_31569,1.9880182653027194
doc_32957,1.9880182653027194
doc_46128,1.9880182653027194
doc_5644,1.9880182653027194
doc_8586,1.9880182653027194
doc_28957,1.9880182653027194
doc_37223,1.9880182653027194
doc_20567,1.9880182653027194
doc_3938,1.9880182653027194
doc_43621,1.9880182653027194
doc_12814,1.9880182653027194
doc_20264,1.9880182653027194
doc_5622,1.9880182653027194
doc_9403,1.9880182653027194
doc_6466,1.9880182653027194
doc_41000,1.9880182653027194
doc_23391,1.9880182653027194
doc_12853,1.9880182653027194
doc_34647,1.9880182653027194
doc_15184,1.9880182653027194
doc_7435,1.9880182653027194
doc_9885,1.9880182653027194
doc_38989,1.9880182653027194
doc_46727,1.9880182653027194
doc_22433,1.9880182653027194
doc_47163,1.9880182653027194
doc_24219,1.9880182653027194
doc_42207,1.9880182653027194
doc_20275,1.9880182653027194
doc_45956,1.9880182653027194
doc_25486,1.9880182653027194
doc_2677,1.9880182653027194
doc_10218,1.9880182653027194
doc_36989,1.9880182653027194
doc_38073,1.9880182653027194
doc_11532,1.9880182653027194
doc_42881,1.9880182653027194
doc_20084,1.9880182653027194
doc_32117,1.9880182653027194
doc_8519,1.9880182653027194
doc_24,1.9880182653027194
doc_7512,1.9880182653027194
doc_33516,1.9880182653027194
doc_42431,1.9880182653027194
doc_9707,1.9880182653027194
doc_19663,1.9880182653027194
doc_34174,1.9880182653027194
doc_5961,1.9880182653027194
doc_3439,1.9880182653027194
doc_38551,1.9880182653027194
doc_20599,1.9880182653027194
doc_15124,1.9880182653027194
doc_30981,1.9880182653027194
doc_24071,1.9880182653027194
doc_29633,1.9880182653027194
doc_41112,1.9880182653027194
doc_24360,1.9880182653027194
doc_31438,1.9880182653027194
doc_19998,1.9880182653027194
doc_8569,1.9880182653027194
doc_29850,1.9880182653027194
doc_42277,1.9880182653027194
doc_15741,1.9880182653027194
doc_31075,1.9880182653027194
doc_18802,1.9880182653027194
doc_33527,1.9880182653027194
doc_946,1.9880182653027194
doc_16694,1.9880182653027194
doc_41081,1.9880182653027194
doc_27995,1.9880182653027194
doc_46413,1.9880182653027194
doc_24556,1.9880182653027194
doc_46422,1.9880182653027194
doc_27136,1.9880182653027194
doc_33095,1.9880182653027194
doc_23348,1.9690271120797314
doc_11093,1.9690271120797314
doc_36474,1.9690271120797314
doc_45540,1.9690271120797314
doc_36062,1.9690271120797314
doc_36059,1.9690271120797314
doc_7277,1.9690271120797314
doc_8412,1.9690271120797314
doc_21600,1.9690271120797314
doc_27968,1.9690271120797314
doc_2714,1.9690271120797314
doc_10698,1.9690271120797314
doc_33636,1.9690271120797314
doc_36476,1.9690271120797314
doc_28633,1.9690271120797314
doc_36061,1.9690271120797314
doc_28069,1.9690271120797314
doc_43975,1.9690271120797314
doc_220,1.9690271120797314
doc_25601,1.9690271120797314
doc_38645,1.9690271120797314
doc_41747,1.9690271120797314
doc_36058,1.9690271120797314
doc_33070,1.9690271120797314
doc_6219,1.9690271120797314
doc_17431,1.9444662734436984
doc_17178,1.9444662734436984
doc_8755,1.9444662734436984
doc_46761,1.9444662734436984
doc_15170,1.9444662734436984
doc_1656,1.9444662734436984
doc_15310,1.9444662734436984
doc_41126,1.9444662734436984
doc_9145,1.9444662734436984
doc_41736,1.9444662734436984
doc_17855,1.9444662734436984
doc_29868,1.9444662734436984
doc_28449,1.9444662734436984
doc_16159,1.9444662734436984
doc_44054,1.9444662734436984
doc_15181,1.9444662734436984
doc_39483,1.9444662734436984
doc_13693,1.9444662734436984
doc_22320,1.9444662734436984
doc_584,1.9444662734436984
doc_37900,1.9444662734436984
doc_31668,1.9444662734436984
doc_21371,1.9444662734436984
doc_5473,1.9444662734436984
doc_15182,1.9444662734436984
doc_6963,1.9444662734436984
doc_15151,1.9444662734436984
doc_22533,1.9444662734436984
doc_9916,1.9444662734436984
doc_19697,1.9444662734436984
doc_17429,1.9444662734436984
doc_25167,1.9444662734436984
doc_19950,1.9444662734436984
doc_47158,1.9444662734436984
doc_30012,1.9444662734436984
doc_22991,1.9444662734436984
doc_45761,1.9444662734436984
doc_42796,1.9444662734436984
doc_15180,1.9444662734436984
doc_17183,1.9444662734436984
doc_29887,1.9444662734436984
doc_20140,1.9444662734436984
doc_31542,1.9444662734436984
doc_15157,1.9444662734436984
doc_9932,1.9444662734436984
doc_21713,1.9444662734436984
doc_36935,1.9444662734436984
doc_2491,1.9444662734436984
doc_29874,1.9444662734436984
doc_24922,1.9444662734436984
doc_15161,1.9444662734436984
doc_13176,1.9444662734436984
doc_32872,1.9444662734436984
doc_12383,1.9444662734436984
doc_36789,1.9444662734436984
doc_26192,1.9444662734436984
doc_46284,1.9444662734436984
doc_18636,1.9444662734436984
doc_17707,1.9444662734436984
doc_34296,1.9444662734436984
doc_410,1.9444662734436984
doc_44701,1.9444662734436984
doc_15303,1.9444662734436984
doc_40390,1.9444662734436984
doc_15172,1.9444662734436984
doc_37191,1.9444662734436984
doc_25385,1.9444662734436984
doc_23570,1.9444662734436984
doc_30206,1.9444662734436984
doc_39965,1.9444662734436984
doc_15167,1.9444662734436984
doc_27472,1.9444662734436984
doc_15118,1.9444662734436984
doc_25697,1.9444662734436984
doc_28632,1.9444662734436984
doc_39389,1.9444662734436984
doc_25170,1.9444662734436984
doc_31554,1.9444662734436984
doc_41139,1.9444662734436984
doc_19325,1.9444662734436984
doc_5491,1.9444662734436984
doc_4107,1.9444662734436984
doc_38574,1.9444662734436984
doc_42512,1.9444662734436984
doc_6545,1.9444662734436984
doc_2287,1.9444662734436984
doc_40699,1.9444662734436984
doc_15158,1.9444662734436984
doc_20290,1.9444662734436984
doc_14236,1.9444662734436984
doc_36983,1.9444662734436984
doc_44463,1.9444662734436984
doc_11002,1.9444662734436984
doc_28457,1.9444662734436984
doc_1633,1.9444662734436984
doc_6668,1.9444662734436984
doc_1750,1.9444662734436984
doc_5193,1.9444662734436984
doc_45162,1.9444662734436984
doc_39081,1.9444662734436984
doc_35151,1.9444662734436984
doc_2685,1.9444662734436984
doc_23493,1.9444662734436984
doc_6829,1.9444662734436984
doc_34993,1.9444662734436984
doc_44256,1.9444662734436984
doc_27820,1.9444662734436984
doc_112,1.9444662734436984
doc_15176,1.9444662734436984
doc_7442,1.9444662734436984
doc_11694,1.9444662734436984
doc_28839,1.9444662734436984
doc_45097,1.9444662734436984
doc_48425,1.9444662734436984
doc_15159,1.9444662734436984
doc_29762,1.9444662734436984
doc_16923,1.9444662734436984
doc_40644,1.9444662734436984
doc_33536,1.9444662734436984
doc_28239,1.9444662734436984
doc_43463,1.9444662734436984
doc_15148,1.9444662734436984
doc_13803,1.9444662734436984
doc_41768,1.9444662734436984
doc_15147,1.9444662734436984
doc_17140,1.9444662734436984
doc_19298,1.9444662734436984
doc_550,1.9444662734436984
doc_43251,1.9444662734436984
doc_30908,1.9444662734436984
doc_38809,1.9444662734436984
doc_47931,1.9444662734436984
doc_195,1.9444662734436984
doc_23212,1.9444662734436984
doc_10553,1.9444662734436984
doc_20754,1.9444662734436984
doc_8554,1.9444662734436984
doc_47783,1.9444662734436984
doc_39480,1.9444662734436984
doc_7174,1.9444662734436984
doc_29855,1.9444662734436984
doc_34394,1.9444662734436984
doc_17477,1.9444662734436984
doc_23214,1.9444662734436984
doc_35192,1.9444662734436984
doc_15507,1.9444662734436984
doc_28706,1.9444662734436984
doc_8251,1.9444662734436984
doc_13553,1.9444662734436984
doc_47527,1.9444662734436984
doc_12458,1.9444662734436984
doc_27271,1.9444662734436984
doc_43252,1.9444662734436984
doc_27967,1.9444662734436984
doc_2810,1.9444662734436984
doc_4675,1.9444662734436984
doc_25594,1.9444662734436984
doc_31763,1.9444662734436984
doc_13374,1.9444662734436984
doc_35040,1.9444662734436984
doc_17152,1.9444662734436984
doc_8885,1.9444662734436984
doc_25879,1.9444662734436984
doc_1929,1.9444662734436984
doc_27264,1.9444662734436984
doc_44217,1.9444662734436984
doc_19322,1.9444662734436984
doc_4574,1.9444662734436984
doc_12379,1.9444662734436984
doc_15146,1.9444662734436984
doc_23749,1.9444662734436984
doc_29968,1.9444662734436984
doc_35330,1.9444662734436984
doc_15173,1.9444662734436984
doc_25076,1.9444662734436984
doc_28999,1.9444662734436984
doc_8618,1.9444662734436984
doc_29846,1.9444662734436984
doc_20281,1.9444662734436984
doc_35675,1.9444662734436984
doc_40815,1.9444662734436984
doc_28251,1.9444662734436984
doc_8693,1.9444662734436984
doc_41743,1.9329953682643592
doc_9615,1.9329953682643592
doc_14422,1.9329953682643592
doc_15664,1.9329953682643592
doc_36479,1.9329953682643592
doc_42591,1.9329953682643592
doc_36032,1.9329953682643592
doc_3638,1.9329953682643592
doc_10719,1.9329953682643592
doc_36060,1.9329953682643592
doc_36466,1.9329953682643592
doc_32203,1.9329953682643592
doc_25742,1.9329953682643592
doc_36469,1.9329953682643592
doc_36465,1.9329953682643592
doc_36482,1.9329953682643592
doc_35950,1.9329953682643592
doc_36018,1.9027815820023724
doc_29684,1.9027815820023724
doc_28107,1.9027815820023724
doc_47288,1.9027815820023724
doc_27762,1.9027815820023724
doc_47204,1.9027815820023724
doc_6148,1.9027815820023724
doc_14062,1.9027815820023724
doc_26824,1.9027815820023724
doc_11926,1.9027815820023724
doc_30013,1.9027815820023724
doc_35960,1.9027815820023724
doc_27783,1.9027815820023724
doc_26223,1.9027815820023724
doc_36480,1.9027815820023724
doc_43784,1.9027815820023724
doc_45564,1.9027815820023724
doc_41325,1.9027815820023724
doc_45283,1.9027815820023724
doc_10249,1.9027815820023724
doc_19656,1.9027815820023724
doc_8441,1.9027815820023724
doc_48321,1.9027815820023724
doc_36275,1.9027815820023724
doc_35460,1.9027815820023724
doc_41559,1.9027815820023724
doc_19630,1.9027815820023724
doc_46380,1.9027815820023724
doc_12960,1.9027815820023724
doc_25691,1.9027815820023724
doc_19219,1.9027815820023724
doc_38540,1.9027815820023724
doc_14277,1.9027815820023724
doc_1345,1.9027815820023724
doc_21551,1.9027815820023724
doc_34363,1.9027815820023724
doc_32941,1.9027815820023724
doc_27802,1.9027815820023724
doc_39672,1.9027815820023724
doc_20858,1.9027815820023724
doc_11113,1.9027815820023724
doc_27301,1.9027815820023724
doc_29285,1.9027815820023724
doc_27012,1.9027815820023724
doc_7718,1.9027815820023724
doc_21984,1.9027815820023724
doc_12296,1.9027815820023724
doc_32188,1.9027815820023724
doc_7326,1.9027815820023724
doc_27670,1.9027815820023724
doc_23702,1.9027815820023724
doc_43080,1.9027815820023724
doc_23434,1.9027815820023724
doc_29676,1.9027815820023724
doc_9832,1.9027815820023724
doc_25597,1.9027815820023724
doc_34365,1.9027815820023724
doc_1499,1.9027815820023724
doc_42155,1.9027815820023724
doc_23459,1.9027815820023724
doc_23994,1.9027815820023724
doc_34398,1.9027815820023724
doc_7878,1.9027815820023724
doc_21822,1.9027815820023724
doc_24395,1.9027815820023724
doc_38111,1.9027815820023724
doc_44849,1.9027815820023724
doc_36893,1.9027815820023724
doc_37446,1.9027815820023724
doc_34295,1.9027815820023724
doc_36687,1.9027815820023724
doc_42920,1.9027815820023724
doc_33652,1.9027815820023724
doc_24482,1.9027815820023724
doc_43083,1.9027815820023724
doc_31998,1.9027815820023724
doc_8587,1.9027815820023724
doc_19876,1.9027815820023724
doc_31409,1.9027815820023724
doc_5507,1.9027815820023724
doc_47910,1.9027815820023724
doc_17293,1.9027815820023724
doc_34074,1.9027815820023724
doc_21939,1.9027815820023724
doc_45780,1.9027815820023724
