Document ID,Score
doc_16349,2.2854770746200646
doc_16307,2.2854770746200646
doc_6785,2.2854770746200646
doc_45347,2.2854770746200646
doc_28781,2.2854770746200646
doc_9303,2.2854770746200646
doc_28885,2.2854770746200646
doc_9974,2.2854770746200646
doc_22796,2.2854770746200646
doc_23337,2.2854770746200646
doc_9817,2.2854770746200646
doc_3855,2.2854770746200646
doc_16170,2.2854770746200646
doc_19221,2.2854770746200646
doc_27582,2.2854770746200646
doc_44019,2.2854770746200646
doc_31986,2.2854770746200646
doc_6115,2.2854770746200646
doc_5920,2.2854770746200646
doc_5925,2.2854770746200646
doc_13203,2.2854770746200646
doc_23201,2.2854770746200646
doc_39932,2.2854770746200646
doc_15049,2.2854770746200646
doc_30885,2.2854770746200646
doc_1965,2.2854770746200646
doc_41985,2.2854770746200646
doc_5333,2.2854770746200646
doc_7510,2.2854770746200646
doc_25455,2.2854770746200646
doc_14214,2.2854770746200646
doc_36904,2.2854770746200646
doc_15853,2.2854770746200646
doc_44151,2.2854770746200646
doc_35810,2.2854770746200646
doc_30880,2.2854770746200646
doc_23134,2.2854770746200646
doc_32263,2.2854770746200646
doc_26837,2.2854770746200646
doc_43007,2.2854770746200646
doc_20122,2.2854770746200646
doc_27157,2.2854770746200646
doc_11480,2.2854770746200646
doc_35441,2.2854770746200646
doc_39210,2.2854770746200646
doc_20816,2.2854770746200646
doc_3942,2.2854770746200646
doc_38327,2.2854770746200646
doc_18298,2.2854770746200646
doc_26786,2.2854770746200646
doc_40484,2.2854770746200646
doc_37711,2.2854770746200646
doc_23617,2.2854770746200646
doc_12323,2.2854770746200646
doc_32866,2.2854770746200646
doc_32393,2.2854770746200646
doc_13514,2.2854770746200646
doc_28772,2.2854770746200646
doc_32579,2.2854770746200646
doc_6104,2.2854770746200646
doc_9254,2.2854770746200646
doc_33898,2.2854770746200646
doc_22001,2.2854770746200646
doc_43005,2.2854770746200646
doc_33522,2.2854770746200646
doc_46237,2.2854770746200646
doc_16436,2.2854770746200646
doc_15832,2.2854770746200646
doc_40974,2.2854770746200646
doc_45802,2.2854770746200646
doc_34640,2.2854770746200646
doc_35065,2.2854770746200646
doc_36954,2.2854770746200646
doc_20542,2.2854770746200646
doc_22162,2.2854770746200646
doc_8248,2.2854770746200646
doc_9834,2.2854770746200646
doc_11328,2.2854770746200646
doc_4046,2.2854770746200646
doc_43004,2.2854770746200646
doc_14622,2.2854770746200646
doc_12809,2.2854770746200646
doc_4061,2.2854770746200646
doc_17794,2.2854770746200646
doc_12553,2.2854770746200646
doc_40770,2.2854770746200646
doc_38017,2.2854770746200646
doc_34154,2.2854770746200646
doc_41398,2.2854770746200646
doc_36276,2.2854770746200646
doc_21132,2.2854770746200646
doc_38951,2.2854770746200646
doc_34816,2.2854770746200646
doc_37965,2.2854770746200646
doc_44178,2.2854770746200646
doc_20721,2.2854770746200646
doc_7205,2.2854770746200646
doc_36944,2.2854770746200646
doc_28824,2.2854770746200646
doc_17393,2.2854770746200646
doc_37339,2.2854770746200646
doc_13796,2.2854770746200646
doc_47523,2.2854770746200646
doc_8093,2.2854770746200646
doc_42332,2.2854770746200646
doc_44970,2.2854770746200646
doc_42265,2.2854770746200646
doc_43617,2.2854770746200646
doc_8349,2.2854770746200646
doc_10190,2.2854770746200646
doc_44490,2.2854770746200646
doc_8742,2.2854770746200646
doc_383,2.2854770746200646
doc_45436,2.2854770746200646
doc_36936,2.2854770746200646
doc_9773,2.2854770746200646
doc_11872,2.2854770746200646
doc_28680,2.2854770746200646
doc_2193,2.2854770746200646
doc_21467,2.2854770746200646
doc_18713,2.2846295862952912
doc_12841,2.2737675257941183
doc_20355,2.2737675257941183
doc_38909,2.2737675257941183
doc_23965,2.2737675257941183
doc_21837,2.2737675257941183
doc_33401,2.2737675257941183
doc_33046,2.2737675257941183
doc_22116,2.2737675257941183
doc_17793,2.2737675257941183
doc_5554,2.2737675257941183
doc_36882,2.2737675257941183
doc_46793,2.2737675257941183
doc_14788,2.2737675257941183
doc_10145,2.2737675257941183
doc_45341,2.2737675257941183
doc_5377,2.2737675257941183
doc_35892,2.2737675257941183
doc_24407,2.2737675257941183
doc_19633,2.2737675257941183
doc_12199,2.2737675257941183
doc_36846,2.2737675257941183
doc_43997,2.2737675257941183
doc_44458,2.2737675257941183
doc_41729,2.2737675257941183
doc_38300,2.2737675257941183
doc_27724,2.2737675257941183
doc_19423,2.2737675257941183
doc_16385,2.2737675257941183
doc_36494,2.2737675257941183
doc_32899,2.2737675257941183
doc_23739,2.2737675257941183
doc_37715,2.2737675257941183
doc_35922,2.2737675257941183
doc_37717,2.2737675257941183
doc_12937,2.2737675257941183
doc_10394,2.2737675257941183
doc_46358,2.2737675257941183
doc_8191,2.2737675257941183
doc_16362,2.2737675257941183
doc_16402,2.2737675257941183
doc_8142,2.2737675257941183
doc_43321,2.2737675257941183
doc_10455,2.2737675257941183
doc_27155,2.2737675257941183
doc_20362,2.2737675257941183
doc_32351,2.2737675257941183
doc_21625,2.2737675257941183
doc_30631,2.2737675257941183
doc_35123,2.2737675257941183
doc_23384,2.2737675257941183
doc_23681,2.2737675257941183
doc_20193,2.2737675257941183
doc_6598,2.2737675257941183
doc_13448,2.2737675257941183
doc_11539,2.2737675257941183
doc_30234,2.2737675257941183
doc_39120,2.2737675257941183
doc_41865,2.2737675257941183
doc_3449,2.2737675257941183
doc_8377,2.2737675257941183
doc_47052,2.2737675257941183
doc_10961,2.2737675257941183
doc_23180,2.2737675257941183
doc_34554,2.2737675257941183
doc_46597,2.2737675257941183
doc_45337,2.2737675257941183
doc_24886,2.2737675257941183
doc_37995,2.2737675257941183
doc_29739,2.2737675257941183
doc_28540,2.2737675257941183
doc_6733,2.2737675257941183
doc_15975,2.2737675257941183
doc_41820,2.2737675257941183
doc_10960,2.2737675257941183
doc_32892,2.2737675257941183
doc_41365,2.2737675257941183
doc_22264,2.2737675257941183
doc_15766,2.2737675257941183
doc_44810,2.2737675257941183
doc_27899,2.2737675257941183
doc_16493,2.2737675257941183
doc_46613,2.2737675257941183
doc_37691,2.2737675257941183
doc_45655,2.2737675257941183
doc_36560,2.2737675257941183
doc_15320,2.2737675257941183
doc_35646,2.2737675257941183
doc_23437,2.2737675257941183
doc_20867,2.2737675257941183
doc_19388,2.2737675257941183
doc_46747,2.2737675257941183
doc_19580,2.2737675257941183
doc_10409,2.2737675257941183
doc_45338,2.2737675257941183
doc_10402,2.2737675257941183
doc_24428,2.2737675257941183
doc_28662,2.2737675257941183
doc_24501,2.2737675257941183
doc_28305,2.2737675257941183
doc_34258,2.2737675257941183
doc_13164,2.2737675257941183
doc_23158,2.2737675257941183
doc_20276,2.2737675257941183
doc_10404,2.2737675257941183
doc_45333,2.2737675257941183
doc_8998,2.2737675257941183
doc_37615,2.2737675257941183
doc_39333,2.2737675257941183
doc_24875,2.2737675257941183
doc_17756,2.2621773521484974
doc_25232,2.2621773521484974
doc_35695,2.2621773521484974
doc_653,2.2621773521484974
doc_8905,2.2621773521484974
doc_4250,2.2621773521484974
doc_13843,2.2621773521484974
doc_20169,2.2621773521484974
doc_10386,2.2621773521484974
doc_23564,2.2621773521484974
doc_20036,2.2621773521484974
doc_6876,2.2621773521484974
doc_6216,2.2621773521484974
doc_10459,2.2621773521484974
doc_3964,2.2621773521484974
doc_33866,2.2621773521484974
doc_45502,2.2621773521484974
doc_30198,2.2621773521484974
doc_8595,2.2621773521484974
doc_43987,2.2621773521484974
doc_30937,2.2621773521484974
doc_1391,2.2621773521484974
doc_30193,2.2621773521484974
doc_33211,2.2621773521484974
doc_43010,2.2621773521484974
doc_22267,2.2621773521484974
doc_38829,2.2621773521484974
doc_11222,2.2621773521484974
doc_40951,2.2621773521484974
doc_13790,2.2621773521484974
doc_29078,2.2621773521484974
doc_6088,2.2621773521484974
doc_2039,2.2621773521484974
doc_37499,2.2621773521484974
doc_32506,2.2621773521484974
doc_42270,2.2621773521484974
doc_18898,2.2621773521484974
doc_29216,2.2621773521484974
doc_39864,2.2621773521484974
doc_3442,2.2621773521484974
doc_37074,2.2621773521484974
doc_36990,2.2621773521484974
doc_23374,2.2621773521484974
doc_17315,2.2621773521484974
doc_20436,2.2621773521484974
doc_32175,2.2621773521484974
doc_15564,2.2621773521484974
doc_17053,2.2621773521484974
doc_13079,2.2621773521484974
doc_36441,2.2621773521484974
doc_41968,2.2621773521484974
doc_32415,2.2621773521484974
doc_8171,2.2621773521484974
doc_10456,2.2621773521484974
doc_27498,2.2621773521484974
doc_18093,2.2621773521484974
doc_24245,2.2621773521484974
doc_41356,2.2621773521484974
doc_42121,2.2621773521484974
doc_17255,2.2621773521484974
doc_25761,2.2621773521484974
doc_25758,2.2621773521484974
doc_3935,2.2621773521484974
doc_6446,2.2621773521484974
doc_18519,2.2621773521484974
doc_38946,2.2621773521484974
doc_42908,2.2621773521484974
doc_1377,2.2621773521484974
doc_27955,2.2621773521484974
doc_35616,2.2621773521484974
doc_42716,2.2621773521484974
doc_20469,2.2621773521484974
doc_10438,2.2621773521484974
doc_47727,2.2621773521484974
doc_15469,2.2621773521484974
doc_8568,2.2621773521484974
doc_42996,2.2621773521484974
doc_45082,2.2621773521484974
doc_7164,2.2621773521484974
doc_30057,2.2621773521484974
doc_20037,2.2621773521484974
doc_1837,2.2621773521484974
doc_10419,2.2621773521484974
doc_2622,2.2621773521484974
doc_5146,2.2621773521484974
doc_10403,2.2621773521484974
doc_13167,2.2621773521484974
doc_2132,2.2621773521484974
doc_29755,2.2621773521484974
doc_11308,2.2621773521484974
doc_7439,2.2621773521484974
doc_5445,2.2621773521484974
doc_10431,2.2621773521484974
doc_22,2.2621773521484974
doc_22602,2.2621773521484974
doc_10428,2.2621773521484974
doc_14725,2.2621773521484974
doc_8514,2.2621773521484974
doc_46593,2.2621773521484974
doc_11870,2.2621773521484974
doc_2860,2.2621773521484974
doc_13530,2.2621773521484974
doc_12784,2.2621773521484974
doc_18709,2.255362055225482
doc_11732,2.2507047374523297
doc_35431,2.2507047374523297
doc_2461,2.2507047374523297
doc_47073,2.2507047374523297
doc_27279,2.2507047374523297
doc_43157,2.2507047374523297
doc_47040,2.2507047374523297
doc_30888,2.2507047374523297
doc_12893,2.2507047374523297
doc_5046,2.2507047374523297
doc_11883,2.2507047374523297
doc_7095,2.2507047374523297
doc_27849,2.2507047374523297
doc_37452,2.2507047374523297
doc_19868,2.2507047374523297
doc_39741,2.2507047374523297
doc_10423,2.2507047374523297
doc_9968,2.2507047374523297
doc_45501,2.2507047374523297
doc_3857,2.2507047374523297
doc_13319,2.2507047374523297
doc_8069,2.2507047374523297
doc_5263,2.2507047374523297
doc_20466,2.2507047374523297
doc_5794,2.2507047374523297
doc_28189,2.2507047374523297
doc_36520,2.2507047374523297
doc_29698,2.2507047374523297
doc_47082,2.2507047374523297
doc_47062,2.2507047374523297
doc_21579,2.2507047374523297
doc_25989,2.2507047374523297
doc_21473,2.2507047374523297
doc_47034,2.2507047374523297
doc_14574,2.2507047374523297
doc_33551,2.2507047374523297
doc_31535,2.2507047374523297
doc_8689,2.2507047374523297
doc_44276,2.2507047374523297
doc_22548,2.2507047374523297
doc_5763,2.2507047374523297
doc_22851,2.2507047374523297
doc_34683,2.2507047374523297
doc_30396,2.2507047374523297
doc_6828,2.2507047374523297
doc_35627,2.2507047374523297
doc_6921,2.2507047374523297
doc_19870,2.2507047374523297
doc_40364,2.2507047374523297
doc_32248,2.2507047374523297
doc_6065,2.2507047374523297
doc_36565,2.2507047374523297
doc_3255,2.2507047374523297
doc_42308,2.2507047374523297
doc_31609,2.2507047374523297
doc_40119,2.2507047374523297
doc_28849,2.2507047374523297
doc_15876,2.2507047374523297
doc_28797,2.2507047374523297
doc_42490,2.2507047374523297
doc_31949,2.2507047374523297
doc_3882,2.2507047374523297
doc_41577,2.2507047374523297
doc_20075,2.2507047374523297
doc_40329,2.2507047374523297
doc_9868,2.2507047374523297
doc_14521,2.2507047374523297
doc_47049,2.2507047374523297
doc_19967,2.2507047374523297
doc_9045,2.239347902132835
doc_3252,2.239347902132835
doc_32858,2.239347902132835
doc_34413,2.239347902132835
doc_3211,2.239347902132835
doc_20577,2.239347902132835
doc_9069,2.239347902132835
doc_23280,2.239347902132835
doc_14586,2.239347902132835
doc_111,2.239347902132835
doc_39861,2.239347902132835
doc_39972,2.239347902132835
doc_23152,2.239347902132835
doc_24858,2.239347902132835
doc_46157,2.239347902132835
doc_13363,2.239347902132835
doc_39809,2.239347902132835
doc_23513,2.239347902132835
doc_46860,2.239347902132835
doc_5189,2.239347902132835
doc_9878,2.239347902132835
doc_41619,2.239347902132835
doc_36782,2.239347902132835
doc_36708,2.239347902132835
doc_11771,2.239347902132835
doc_32373,2.239347902132835
doc_1695,2.239347902132835
doc_45442,2.239347902132835
doc_6169,2.239347902132835
doc_45892,2.239347902132835
doc_19097,2.239347902132835
doc_19992,2.239347902132835
doc_4242,2.239347902132835
doc_35818,2.239347902132835
doc_31530,2.239347902132835
doc_21971,2.239347902132835
doc_42627,2.239347902132835
doc_41709,2.239347902132835
doc_8813,2.239347902132835
doc_7410,2.239347902132835
doc_15229,2.239347902132835
doc_23604,2.239347902132835
doc_3881,2.239347902132835
doc_43633,2.239347902132835
doc_37041,2.239347902132835
doc_29401,2.239347902132835
doc_29382,2.239347902132835
doc_5039,2.239347902132835
doc_33240,2.239347902132835
doc_43582,2.239347902132835
doc_36896,2.239347902132835
doc_38856,2.239347902132835
doc_18251,2.239347902132835
doc_45314,2.239347902132835
doc_40965,2.2281051023551015
doc_19331,2.2281051023551015
doc_31695,2.2281051023551015
doc_13656,2.2281051023551015
doc_17206,2.2281051023551015
doc_935,2.2281051023551015
doc_1008,2.2281051023551015
doc_11619,2.2281051023551015
doc_31534,2.2281051023551015
doc_1945,2.2281051023551015
doc_42959,2.2281051023551015
doc_42358,2.2281051023551015
doc_3990,2.2281051023551015
doc_4212,2.2281051023551015
doc_42659,2.2281051023551015
doc_30018,2.2281051023551015
doc_36031,2.2281051023551015
doc_46863,2.2281051023551015
doc_36040,2.2281051023551015
doc_23305,2.2281051023551015
doc_36027,2.2281051023551015
doc_36044,2.2281051023551015
doc_29155,2.2281051023551015
doc_13882,2.2281051023551015
doc_27001,2.2281051023551015
doc_41390,2.2281051023551015
doc_6359,2.2281051023551015
doc_39506,2.2281051023551015
doc_36021,2.2281051023551015
doc_3459,2.2281051023551015
doc_5807,2.2281051023551015
doc_18756,2.2281051023551015
doc_12457,2.2281051023551015
doc_40662,2.2281051023551015
doc_28394,2.2281051023551015
doc_46572,2.2281051023551015
doc_36460,2.2281051023551015
doc_16274,2.2281051023551015
doc_36041,2.2281051023551015
doc_9545,2.2281051023551015
doc_24712,2.2281051023551015
doc_36029,2.2281051023551015
doc_23216,2.2281051023551015
doc_27357,2.2281051023551015
doc_5589,2.2281051023551015
doc_1916,2.216974629129446
doc_36028,2.216974629129446
doc_4287,2.216974629129446
doc_36085,2.216974629129446
doc_9995,2.216974629129446
doc_42516,2.216974629129446
doc_27691,2.216974629129446
doc_12198,2.216974629129446
doc_44487,2.216974629129446
doc_12501,2.216974629129446
doc_31533,2.216974629129446
doc_35976,2.216974629129446
doc_39135,2.216974629129446
doc_19152,2.216974629129446
doc_35997,2.216974629129446
doc_7208,2.216974629129446
doc_18938,2.216974629129446
doc_42912,2.216974629129446
doc_42180,2.216974629129446
doc_35973,2.216974629129446
doc_35974,2.216974629129446
doc_14202,2.216974629129446
doc_36017,2.216974629129446
doc_35709,2.216974629129446
doc_11014,2.216974629129446
doc_41852,2.216974629129446
doc_44700,2.216974629129446
doc_42336,2.216974629129446
doc_35996,2.216974629129446
doc_36462,2.205954807445395
doc_35717,2.205954807445395
doc_23394,2.205954807445395
doc_41402,2.205954807445395
doc_30399,2.205954807445395
doc_20698,2.205954807445395
doc_38824,2.205954807445395
doc_20184,2.205954807445395
doc_13451,2.205954807445395
doc_41851,2.205954807445395
doc_32492,2.205954807445395
doc_44033,2.205954807445395
doc_16706,2.205954807445395
doc_2517,2.205954807445395
doc_20171,2.1950439954313676
doc_2675,2.1950439954313676
doc_45592,2.1950439954313676
doc_40885,2.1950439954313676
doc_20168,2.1950439954313676
doc_41957,2.1950439954313676
doc_20172,2.1950439954313676
doc_20170,2.1950439954313676
doc_41571,2.1950439954313676
doc_20173,2.1950439954313676
doc_40876,2.1950439954313676
doc_13226,2.1950439954313676
doc_5041,2.1950439954313676
doc_40880,2.1950439954313676
doc_47109,2.1950439954313676
doc_40879,2.1950439954313676
doc_9328,2.1950439954313676
doc_23486,2.18424058353917
doc_23526,2.18424058353917
doc_32453,2.18424058353917
doc_25110,2.18424058353917
doc_46463,2.18424058353917
doc_37012,2.173542993752459
doc_23541,2.173542993752459
doc_33169,2.173542993752459
doc_5272,2.173542993752459
doc_2718,2.173542993752459
doc_9085,2.173542993752459
doc_3130,2.173542993752459
doc_12833,2.1420698338590785
doc_41643,2.1420698338590785
doc_29890,2.1317803565384468
doc_40873,2.1317803565384468
doc_39021,2.1317803565384468
doc_40874,2.1317803565384468
doc_35410,2.0915923263156233
